2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,5  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,CID                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,5  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,CID                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,6  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,     ,AR   ,TVR                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,6  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,     ,AR   ,TVR                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,7  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,KSR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,7  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,KSR                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,8  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,8  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,TTK                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,9  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,ASP                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501723,ADV ARCH STUDIES  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,9  ,LAB  ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,ASP                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2501741,DE AD ARCH KNOW   ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,VBK,SBK                      ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501741,DE AD ARCH KNOW   ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501741,DE AD ARCH KNOW   ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501741,DE AD ARCH KNOW   ,3  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501742,ARCH STUDIES I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,VBK,SBK                      ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501742,ARCH STUDIES I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501742,ARCH STUDIES I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501742,ARCH STUDIES I    ,3  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,ARCH1,AR   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,BCS                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,5  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,ASP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,6  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,     ,AR   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,7  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501743,ARCH STUDIES II   ,3  ,                                                                                ,          ,         ,          ,TDF      ,8  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,VBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,BCS                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,5  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,ASP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,6  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,7  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501744,ADV ARCH STUDIES  ,3  ,                                                                                ,          ,         ,          ,TDF      ,8  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,NART ,AR   ,VBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,10 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,VIR                          ,ARCH                ,                    ,                    ,15 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,11 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,12 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PSY                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,13 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PSP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,14 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,WIN                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,15 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PSS                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,16 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PPT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,17 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PTP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,18 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,RCC                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,19 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,WWP                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,20 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,VBK                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,21 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,SBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,BCS                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,TCN                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,5  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,CID                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,6  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,TVR                          ,ARCH                ,                    ,                    ,15 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,7  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,8  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,ASP                          ,ARCH                ,                    ,                    ,15 ,16/01/2559 20:00
2501811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,9  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,SCP                          ,ARCH                ,                    ,                    ,15 ,16/01/2559 20:00
2501816,THESIS            ,36 ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PKT                          ,ARCH                ,                    ,                    ,8  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,10 ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,AR   ,PSP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,2  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,SBK                          ,AR                  ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,BCS                          ,AR                  ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,TTK                          ,AR                  ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,5  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,ASP                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,6  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,7  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,8  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PSU                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501826,DISSERTATION      ,36 ,C.F.                                                                            ,          ,         ,          ,TDF      ,9  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,VBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PKT                          ,ARCH                ,                    ,                    ,8  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,2  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PKT                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,3  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,SBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,4  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,5  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,6  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PSU                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,7  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PSP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501828,DISSERTATION      ,48 ,                                                                                ,          ,         ,          ,TDF      ,8  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PKT                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,10 ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PSP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,2  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,3  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,BCS                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,4  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,5  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,ASP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,6  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,7  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,8  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PSU                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501894,DOC DISSERT SEM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,9  ,SMNA ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,VBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PKT                          ,ARCH                ,                    ,                    ,10 ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,10 ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,NART ,IA   ,PSP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,STAFF                        ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,BCS                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,TTK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,5  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,ASP                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,6  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,VIR                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,7  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,WMD                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,8  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,ARCH1,IA   ,PSU                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2501897,QUALIFYING EXAM   ,0  ,                                                                                ,          ,         ,          ,TDF      ,9  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,     ,IA   ,VBK                          ,ARCH                ,                    ,                    ,5  ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1400-1500,VOD  ,3201 ,VPT                          ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,STU  ,TU,  ,  ,  ,  ,  ,  ,1500-1900,VOD  ,3201 ,VPT                          ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1400-1500,VOD  ,3201 ,ABP                          ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,2  ,STU  ,TU,  ,  ,  ,  ,  ,  ,1500-1900,VOD  ,3201 ,ABP                          ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1400-1500,VOD  ,3201 ,STAFF                        ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502111,3D DSGN BAS       ,3  ,                                                                                ,          ,         ,          ,TDF      ,3  ,STU  ,TU,  ,  ,  ,  ,  ,  ,1500-1900,VOD  ,3201 ,STAFF                        ,                    ,                    ,                    ,14 ,16/01/2559 20:00
2502113,ADV VIS SKILL     ,3  ,2502112                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1100-1200,VOD  ,3501 ,SSA                          ,                    ,                    ,                    ,39 ,16/01/2559 20:00
2502113,ADV VIS SKILL     ,3  ,2502112                                                                         ,          ,         ,          ,TDF      ,1  ,STU  ,TH,  ,  ,  ,  ,  ,  ,1300-1700,VOD  ,3501 ,ATS,SKS                      ,                    ,                    ,                    ,39 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1100,VOD  ,3201 ,SSV,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,1  ,STU  ,MO,  ,  ,  ,  ,  ,  ,0800-1200,VOD  ,3201 ,SSV,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,1  ,STU  ,FR,  ,  ,  ,  ,  ,  ,0800-1200,VOD  ,3201 ,SSV,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,2  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0900-1100,VOD  ,3201 ,PTW,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,2  ,STU  ,MO,  ,  ,  ,  ,  ,  ,0800-1200,VOD  ,3201 ,PTW,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502120,SUR RLTD DSGN     ,6  ,2502110                                                                         ,          ,         ,          ,TDF      ,2  ,STU  ,FR,  ,  ,  ,  ,  ,  ,0800-1200,VOD  ,3201 ,PTW,STAFF                    ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2502131,MAT TECH II       ,3  ,2502130                                                                         ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1500,VOD  ,3201 ,OPC                          ,                    ,                    ,                    ,14 ,16/01/2559 20:00
